17556.000029	0.022631	248.250000	33.871674	53.809414	1.000000
17562.000029	0.022707	248.250000	34.706725	57.637928	1.000000
17568.000029	0.344322	3751.750000	-59.144821	111.606600	1.000000
17574.000029	0.345477	3751.750000	-58.584907	111.680195	1.000000
17580.000029	0.346632	3751.750000	-58.589036	111.674995	1.000000
17586.000030	0.035361	381.460818	-49.460098	54.367726	0.923880
17592.000030	0.035479	381.460818	-86.638614	56.677099	0.923880
17598.000030	0.337667	3618.539182	-61.487804	111.473575	0.923880
17604.000030	0.035714	381.460818	-50.457558	54.686044	0.923880
17610.000030	0.339895	3618.539182	-61.753341	110.455349	0.923880
17616.000030	0.035949	381.460818	-50.356809	54.652727	0.923880
17622.000030	0.036066	381.460818	-86.599426	56.688783	0.923880
17628.000030	0.343237	3618.539182	-61.490271	111.474131	0.923880
17634.000030	0.344351	3618.539182	-59.927067	110.959549	0.923880
17640.000030	0.345465	3618.539182	-59.934461	110.944780	0.923880
17646.000030	0.072870	760.813133	-33.600756	62.485768	0.707107
17652.000031	0.073104	760.813133	-32.845204	55.901811	0.707107
17658.000031	0.312240	3239.186867	-64.435620	107.629836	0.707107
17664.000031	0.073572	760.813133	-33.524769	62.467375	0.707107
17670.000031	0.314234	3239.186867	-64.431618	107.646321	0.707107
17676.000031	0.074041	760.813133	-33.536437	62.467097	0.707107
17682.000031	0.074275	760.813133	-32.663329	55.897088	0.707107
17688.000031	0.317226	3239.186867	-64.436553	107.625542	0.707107
17694.000031	0.318223	3239.186867	-64.488257	108.733641	0.707107
17700.000031	0.319220	3239.186867	-64.473280	108.742520	0.707107
17706.000031	0.131337	1328.553993	-130.882893	88.335552	0.382683
17712.000032	0.131746	1328.553993	-130.404190	90.062518	0.382683
17718.000032	0.265737	2671.446007	-73.606381	106.497127	0.382683
17724.000032	0.132564	1328.553993	-130.816348	88.475647	0.382683
17730.000032	0.267382	2671.446007	-73.601442	106.523071	0.382683
17736.000032	0.133382	1328.553993	-130.816300	88.475486	0.382683
17742.000032	0.133792	1328.553993	-130.404497	90.057288	0.382683
17748.000032	0.269849	2671.446007	-73.606204	106.497145	0.382683
17754.000032	0.270672	2671.446007	-74.044733	105.003092	0.382683
17760.000032	0.271494	2671.446007	-74.049032	105.010666	0.382683
17766.000032	0.203694	1998.250000	-93.556726	99.188525	0.000000
17772.000033	0.204309	1998.250000	-93.468781	99.469421	0.000000
17778.000033	0.205283	2001.750000	-93.330276	99.504426	0.000000
17784.000033	0.205539	1998.250000	-93.469282	99.465586	0.000000
17790.000033	0.206516	2001.750000	-93.330209	99.504431	0.000000
17796.000033	0.206770	1998.250000	-93.469212	99.465586	0.000000
17802.000033	0.207385	1998.250000	-93.468730	99.468062	0.000000
17808.000033	0.208364	2001.750000	-93.330103	99.504425	0.000000
17814.000033	0.208981	2001.750000	-93.330534	99.501954	0.000000
17820.000033	0.209597	2001.750000	-93.330499	99.501960	0.000000
17826.000033	0.280174	2667.946007	-74.095697	105.246029	-0.382683
17832.000034	0.280995	2667.946007	-74.121017	104.984778	-0.382683
17838.000034	0.140706	1332.053993	-130.633495	88.594143	-0.382683
17844.000034	0.282638	2667.946007	-73.676986	106.481190	-0.382683
17850.000034	0.141526	1332.053993	-130.631314	88.578254	-0.382683
17856.000034	0.284281	2667.946007	-73.676965	106.481035	-0.382683
17862.000034	0.285102	2667.946007	-74.117380	104.978007	-0.382683
17868.000034	0.142756	1332.053993	-130.633417	88.594066	-0.382683
17874.000034	0.143166	1332.053993	-130.220082	90.146730	-0.382683
17880.000034	0.143576	1332.053993	-130.222551	90.115762	-0.382683
17886.000034	0.349757	3235.686867	-65.001835	110.214729	-0.707107
17892.000035	0.350753	3235.686867	-64.521708	108.726041	-0.707107
17898.000035	0.083088	764.313133	-29.072145	62.446612	-0.707107
17904.000035	0.352745	3235.686867	-64.488875	107.526999	-0.707107
17910.000035	0.083558	764.313133	-31.150523	62.414581	-0.707107
17916.000035	0.354737	3235.686867	-64.473943	107.567655	-0.707107
17922.000035	0.355734	3235.686867	-64.534247	108.712374	-0.707107
17928.000035	0.084264	764.313133	-29.063061	62.446693	-0.707107
17934.000035	0.084500	764.313133	-19.565690	55.297249	-0.707107
17940.000035	0.084735	764.313133	-10.228884	53.811728	-0.707107
17946.000035	0.401892	3615.039182	-61.370496	109.855097	-0.923880
17952.000035	0.403005	3615.039182	-59.963424	110.938226	-0.923880
17958.000036	0.043034	384.960818	-48.448805	54.530146	-0.923880
17964.000036	0.405231	3615.039182	-61.760293	110.378685	-0.923880
17970.000036	0.043271	384.960818	-49.053481	54.726659	-0.923880
17976.000036	0.407457	3615.039182	-61.765375	110.395335	-0.923880
17982.000036	0.408569	3615.039182	-59.962534	110.940823	-0.923880
17988.000036	0.043627	384.960818	-48.450496	54.530676	-0.923880
17994.000036	0.043745	384.960818	-87.019537	56.600439	-0.923880
18000.000036	0.043864	384.960818	-56.453856	51.979610	-0.923880
18006.000036	0.428241	3748.250000	-60.897554	111.392304	-1.000000
18012.000036	0.429395	3748.250000	-58.604528	111.679410	-1.000000
18018.000037	0.028918	251.750000	33.039346	53.490439	-1.000000
18024.000037	0.431703	3748.250000	-59.157110	111.590646	-1.000000
18030.000037	0.029073	251.750000	32.771782	53.286055	-1.000000
18036.000037	0.434011	3748.250000	-59.156909	111.585425	-1.000000
18042.000037	0.435165	3748.250000	-58.616413	111.661027	-1.000000
18048.000037	0.029305	251.750000	33.031070	53.483883	-1.000000
18054.000037	0.029383	251.750000	34.386660	57.499848	-1.000000
18060.000037	0.029460	251.750000	34.380309	57.431752	-1.000000
18066.000037	0.424151	3615.039182	-60.276381	110.828202	-0.923880
18072.000037	0.425264	3615.039182	-59.968482	110.927204	-0.923880
18078.000038	0.045404	384.960818	-48.450668	54.530677	-0.923880
18084.000038	0.427490	3615.039182	-61.759630	110.378733	-0.923880
18090.000038	0.045641	384.960818	-49.053655	54.726654	-0.923880
18096.000038	0.429716	3615.039182	-61.764697	110.395337	-0.923880
18102.000038	0.430829	3615.039182	-59.961867	110.940822	-0.923880
18108.000038	0.045997	384.960818	-48.450674	54.530672	-0.923880
18114.000038	0.046115	384.960818	-87.019574	56.600454	-0.923880
18120.000038	0.046234	384.960818	-56.454038	51.979597	-0.923880
18126.000038	0.389603	3235.686867	-64.570358	108.235569	-0.707107
18132.000038	0.390600	3235.686867	-64.533337	108.713450	-0.707107
18138.000039	0.092500	764.313133	-29.062686	62.446689	-0.707107
18144.000039	0.392592	3235.686867	-64.487610	107.526830	-0.707107
18150.000039	0.092971	764.313133	-31.150869	62.414568	-0.707107
18156.000039	0.394584	3235.686867	-64.472604	107.567659	-0.707107
18162.000039	0.395580	3235.686867	-64.532882	108.712375	-0.707107
18168.000039	0.093677	764.313133	-29.063642	62.446676	-0.707107
18174.000039	0.093912	764.313133	-19.566226	55.297246	-0.707107
18180.000039	0.094147	764.313133	-10.229372	53.811726	-0.707107
18186.000039	0.329457	2667.946007	-73.067720	103.211401	-0.382683
18192.000039	0.330278	2667.946007	-74.116789	104.972673	-0.382683
18198.000040	0.165311	1332.053993	-130.632508	88.594222	-0.382683
18204.000040	0.331921	2667.946007	-73.674893	106.481139	-0.382683
18210.000040	0.166132	1332.053993	-130.630284	88.578318	-0.382683
18216.000040	0.333563	2667.946007	-73.674872	106.480982	-0.382683
18222.000040	0.334385	2667.946007	-74.115273	104.978007	-0.382683
18228.000040	0.167362	1332.053993	-130.632386	88.594130	-0.382683
18234.000040	0.167772	1332.053993	-130.219029	90.146730	-0.382683
18240.000040	0.168182	1332.053993	-130.221498	90.115762	-0.382683
18246.000040	0.252910	1998.250000	-93.517960	100.695822	0.000000
18252.000040	0.253525	1998.250000	-93.464650	99.470655	0.000000
18258.000040	0.254585	2001.750000	-93.327490	99.504386	0.000000
18264.000041	0.254755	1998.250000	-93.466480	99.465586	0.000000
18270.000041	0.255818	2001.750000	-93.327406	99.504430	0.000000
18276.000041	0.255986	1998.250000	-93.466410	99.465586	0.000000
18282.000041	0.256601	1998.250000	-93.465928	99.468062	0.000000
18288.000041	0.257667	2001.750000	-93.327300	99.504425	0.000000
18294.000041	0.258283	2001.750000	-93.327731	99.501954	0.000000
18300.000041	0.258899	2001.750000	-93.327696	99.501960	0.000000
18306.000041	0.172240	1328.553993	-130.686512	88.840994	0.382683
18312.000041	0.172649	1328.553993	-130.403618	90.047262	0.382683
18318.000041	0.347983	2671.446007	-73.602887	106.497105	0.382683
18324.000042	0.173467	1328.553993	-130.814668	88.475755	0.382683
18330.000042	0.349628	2671.446007	-73.597955	106.522981	0.382683
18336.000042	0.174285	1328.553993	-130.814620	88.475594	0.382683
18342.000042	0.174694	1328.553993	-130.402777	90.057287	0.382683
18348.000042	0.352095	2671.446007	-73.602717	106.497057	0.382683
18354.000042	0.352918	2671.446007	-74.041223	105.003093	0.382683
18360.000042	0.353740	2671.446007	-74.045522	105.010666	0.382683
18366.000042	0.100977	760.813133	-28.959217	62.559528	0.707107
18372.000042	0.101212	760.813133	-20.213153	55.382360	0.707107
18378.000042	0.431909	3239.186867	-64.530554	107.455544	0.707107
18384.000043	0.101680	760.813133	-33.197181	62.475042	0.707107
18390.000043	0.433904	3239.186867	-64.429505	107.638270	0.707107
18396.000043	0.102149	760.813133	-33.532608	62.467184	0.707107
18402.000043	0.102383	760.813133	-32.649224	55.896671	0.707107
18408.000043	0.436895	3239.186867	-64.432630	107.625197	0.707107
18414.000043	0.437893	3239.186867	-64.484163	108.733643	0.707107
18420.000043	0.438890	3239.186867	-64.469187	108.742520	0.707107
18426.000043	0.051803	381.460818	-50.227417	54.613011	0.923880
18432.000043	0.051920	381.460818	-86.605748	56.687442	0.923880
18438.000043	0.493632	3618.539182	-61.485292	111.474012	0.923880
18444.000044	0.052155	381.460818	-50.458980	54.686075	0.923880
18450.000044	0.495860	3618.539182	-61.748598	110.455367	0.923880
18456.000044	0.052390	381.460818	-50.358057	54.652701	0.923880
18462.000044	0.052508	381.460818	-86.599736	56.688883	0.923880
18468.000044	0.499202	3618.539182	-61.485522	111.474093	0.923880
18474.000044	0.500316	3618.539182	-59.922400	110.959547	0.923880
18480.000044	0.501430	3618.539182	-59.929793	110.944780	0.923880
18486.000044	0.034477	248.250000	33.917002	53.853281	1.000000
18492.000044	0.034553	248.250000	34.706645	57.640619	1.000000
18498.000044	0.523355	3751.750000	-59.139661	111.606630	1.000000
18504.000045	0.034706	248.250000	33.858108	53.797320	1.000000
18510.000045	0.525665	3751.750000	-59.126799	111.627868	1.000000
18516.000045	0.034859	248.250000	33.871470	53.809357	1.000000
18522.000045	0.034936	248.250000	34.706353	57.637930	1.000000
18528.000045	0.529130	3751.750000	-59.139494	111.606627	1.000000
18534.000045	0.530285	3751.750000	-58.579616	111.680194	1.000000
18540.000045	0.531440	3751.750000	-58.583744	111.674995	1.000000
18546.000045	0.054152	381.460818	-49.461518	54.367703	0.923880
18552.000045	0.054269	381.460818	-86.638960	56.677216	0.923880
18558.000045	0.515913	3618.539182	-61.482377	111.473531	0.923880
18564.000045	0.054504	381.460818	-50.458985	54.686015	0.923880
18570.000046	0.518141	3618.539182	-61.747919	110.455364	0.923880
18576.000046	0.054739	381.460818	-50.358236	54.652697	0.923880
18582.000046	0.054856	381.460818	-86.599781	56.688897	0.923880
18588.000046	0.521483	3618.539182	-61.484844	111.474087	0.923880
18594.000046	0.522597	3618.539182	-59.921733	110.959547	0.923880
18600.000046	0.523711	3618.539182	-59.929126	110.944780	0.923880
18606.000046	0.110347	760.813133	-33.603150	62.485717	0.707107
18612.000046	0.110581	760.813133	-32.847585	55.901810	0.707107
18618.000046	0.471799	3239.186867	-64.430261	107.629873	0.707107
18624.000046	0.111049	760.813133	-33.527162	62.467312	0.707107
18630.000047	0.473794	3239.186867	-64.426260	107.646358	0.707107
18636.000047	0.111518	760.813133	-33.538830	62.467034	0.707107
18642.000047	0.111752	760.813133	-32.665707	55.897086	0.707107
18648.000047	0.476785	3239.186867	-64.431194	107.625579	0.707107
18654.000047	0.477783	3239.186867	-64.482800	108.733641	0.707107
18660.000047	0.478780	3239.186867	-64.467823	108.742520	0.707107
18666.000047	0.196781	1328.553993	-130.880213	88.335744	0.382683
18672.000047	0.197190	1328.553993	-130.401440	90.062516	0.382683
18678.000047	0.397330	2671.446007	-73.600801	106.496985	0.382683
18684.000047	0.198008	1328.553993	-130.813660	88.475820	0.382683
18690.000048	0.398975	2671.446007	-73.595863	106.522927	0.382683
18696.000048	0.198826	1328.553993	-130.813612	88.475659	0.382683
18702.000048	0.199235	1328.553993	-130.401746	90.057287	0.382683
18708.000048	0.401442	2671.446007	-73.600624	106.497003	0.382683
18714.000048	0.402265	2671.446007	-74.039117	105.003093	0.382683
18720.000048	0.403087	2671.446007	-74.043416	105.010666	0.382683
18726.000048	0.302126	1998.250000	-93.551125	99.188568	0.000000
18732.000048	0.302741	1998.250000	-93.463177	99.469421	0.000000
18738.000048	0.303888	2001.750000	-93.324670	99.504426	0.000000
18744.000048	0.303971	1998.250000	-93.463678	99.465586	0.000000
18750.000049	0.305120	2001.750000	-93.324603	99.504430	0.000000
18756.000049	0.305202	1998.250000	-93.463608	99.465586	0.000000
18762.000049	0.305817	1998.250000	-93.463126	99.468062	0.000000
18768.000049	0.306969	2001.750000	-93.324497	99.504425	0.000000
18774.000049	0.307585	2001.750000	-93.324928	99.501954	0.000000
18780.000049	0.308202	2001.750000	-93.324893	99.501960	0.000000
18786.000049	0.411594	2667.946007	-74.090086	105.245989	-0.382683
18792.000049	0.412416	2667.946007	-74.115400	104.984778	-0.382683
18798.000049	0.206321	1332.053993	-130.630748	88.594314	-0.382683
18804.000049	0.414059	2667.946007	-73.671405	106.481047	-0.382683
18810.000049	0.207142	1332.053993	-130.628566	88.578426	-0.382683
18816.000050	0.415701	2667.946007	-73.671384	106.480892	-0.382683
18822.000050	0.416523	2667.946007	-74.111763	104.978008	-0.382683
18828.000050	0.208372	1332.053993	-130.630669	88.594236	-0.382683
18834.000050	0.208782	1332.053993	-130.217275	90.146729	-0.382683
18840.000050	0.209192	1332.053993	-130.219743	90.115762	-0.382683
18846.000050	0.509144	3235.686867	-64.996353	110.214578	-0.707107
18852.000050	0.510140	3235.686867	-64.516250	108.726041	-0.707107
18858.000050	0.120737	764.313133	-29.074469	62.446543	-0.707107
18864.000050	0.512132	3235.686867	-64.483512	107.527039	-0.707107
18870.000050	0.121208	764.313133	-31.152884	62.414514	-0.707107
18876.000051	0.514125	3235.686867	-64.468582	107.567693	-0.707107
18882.000051	0.515121	3235.686867	-64.528789	108.712375	-0.707107
18888.000051	0.121914	764.313133	-29.065385	62.446624	-0.707107
18894.000051	0.122149	764.313133	-19.567834	55.297238	-0.707107
18900.000051	0.122384	764.313133	-10.230839	53.811720	-0.707107
18906.000051	0.579965	3615.039182	-61.365082	109.855140	-0.923880
18912.000051	0.581078	3615.039182	-59.958088	110.938224	-0.923880
18918.000051	0.061997	384.960818	-48.450222	54.530117	-0.923880
18924.000051	0.583304	3615.039182	-61.754872	110.378702	-0.923880
18930.000051	0.062234	384.960818	-49.054903	54.726626	-0.923880
18936.000052	0.585530	3615.039182	-61.759953	110.395351	-0.923880
18942.000052	0.586643	3615.039182	-59.957198	110.940820	-0.923880
18948.000052	0.062589	384.960818	-48.451913	54.530646	-0.923880
18954.000052	0.062708	384.960818	-87.019827	56.600560	-0.923880
18960.000052	0.062826	384.960818	-56.455310	51.979500	-0.923880
18966.000052	0.612876	3748.250000	-60.892090	111.392310	-1.000000
18972.000052	0.614030	3748.250000	-58.599237	111.679407	-1.000000
18978.000052	0.041319	251.750000	33.039133	53.490382	-1.000000
18984.000052	0.616338	3748.250000	-59.151784	111.590674	-1.000000
18990.000052	0.041474	251.750000	32.771568	53.285995	-1.000000
18996.000053	0.618646	3748.250000	-59.151582	111.585454	-1.000000
19002.000053	0.619800	3748.250000	-58.611121	111.661027	-1.000000
19008.000053	0.041706	251.750000	33.030857	53.483825	-1.000000
19014.000053	0.041784	251.750000	34.386279	57.499850	-1.000000
19020.000053	0.041861	251.750000	34.379927	57.431752	-1.000000
19026.000053	0.602225	3615.039182	-60.271040	110.828231	-0.923880
19032.000053	0.603338	3615.039182	-59.963146	110.927204	-0.923880
19038.000053	0.064367	384.960818	-48.452085	54.530648	-0.923880
19044.000053	0.605564	3615.039182	-61.754209	110.378750	-0.923880
19050.000053	0.064604	384.960818	-49.055077	54.726621	-0.923880
19056.000054	0.607789	3615.039182	-61.759276	110.395353	-0.923880
19062.000054	0.608902	3615.039182	-59.956531	110.940820	-0.923880
19068.000054	0.064960	384.960818	-48.452091	54.530643	-0.923880
19074.000054	0.065078	384.960818	-87.019863	56.600575	-0.923880
19080.000054	0.065197	384.960818	-56.455492	51.979486	-0.923880
19086.000054	0.548991	3235.686867	-64.564992	108.235581	-0.707107
19092.000054	0.549987	3235.686867	-64.527879	108.713450	-0.707107
19098.000054	0.130150	764.313133	-29.065010	62.446620	-0.707107
19104.000054	0.551979	3235.686867	-64.482247	107.526870	-0.707107
19110.000054	0.130620	764.313133	-31.153229	62.414502	-0.707107
19116.000054	0.553971	3235.686867	-64.467244	107.567698	-0.707107
19122.000055	0.554968	3235.686867	-64.527424	108.712375	-0.707107
19128.000055	0.131326	764.313133	-29.065966	62.446606	-0.707107
19134.000055	0.131561	764.313133	-19.568369	55.297235	-0.707107
19140.000055	0.131797	764.313133	-10.231327	53.811719	-0.707107
19146.000055	0.460877	2667.946007	-73.062136	103.211467	-0.382683
19152.000055	0.461699	2667.946007	-74.111171	104.972675	-0.382683
19158.000055	0.230927	1332.053993	-130.629760	88.594393	-0.382683
19164.000055	0.463341	2667.946007	-73.669312	106.480996	-0.382683
19170.000055	0.231748	1332.053993	-130.627535	88.578490	-0.382683
19176.000055	0.464984	2667.946007	-73.669291	106.480839	-0.382683
19182.000056	0.465805	2667.946007	-74.109657	104.978008	-0.382683
19188.000056	0.232978	1332.053993	-130.629638	88.594300	-0.382683
19194.000056	0.233388	1332.053993	-130.216222	90.146728	-0.382683
19200.000056	0.233798	1332.053993	-130.218691	90.115762	-0.382683
19206.000056	0.351342	1998.250000	-93.512342	100.695715	0.000000
19212.000056	0.351957	1998.250000	-93.459046	99.470655	0.000000
19218.000056	0.353190	2001.750000	-93.321884	99.504386	0.000000
19224.000056	0.353187	1998.250000	-93.460876	99.465587	0.000000
19230.000056	0.354422	2001.750000	-93.321800	99.504430	0.000000
19236.000056	0.354418	1998.250000	-93.460806	99.465586	0.000000
19242.000057	0.355033	1998.250000	-93.460324	99.468062	0.000000
19248.000057	0.356271	2001.750000	-93.321694	99.504425	0.000000
19254.000057	0.356887	2001.750000	-93.322125	99.501954	0.000000
19260.000057	0.357504	2001.750000	-93.322090	99.501960	0.000000
19266.000057	0.237683	1328.553993	-130.683807	88.841117	0.382683
19272.000057	0.238092	1328.553993	-130.400867	90.047261	0.382683
19278.000057	0.479576	2671.446007	-73.597307	106.496962	0.382683
19284.000057	0.238910	1328.553993	-130.811979	88.475928	0.382683
19290.000057	0.481221	2671.446007	-73.592375	106.522837	0.382683
19296.000057	0.239728	1328.553993	-130.811932	88.475767	0.382683
19302.000058	0.240137	1328.553993	-130.400026	90.057286	0.382683
19308.000058	0.483688	2671.446007	-73.597137	106.496914	0.382683
19314.000058	0.484511	2671.446007	-74.035607	105.003094	0.382683
19320.000058	0.485333	2671.446007	-74.039905	105.010666	0.382683
19326.000058	0.138454	760.813133	-28.961533	62.559431	0.707107
19332.000058	0.138689	760.813133	-20.215303	55.382349	0.707107
19338.000058	0.591469	3239.186867	-64.525178	107.455589	0.707107
19344.000058	0.139157	760.813133	-33.199568	62.474978	0.707107
19350.000058	0.593463	3239.186867	-64.424147	107.638307	0.707107
19356.000058	0.139626	760.813133	-33.535000	62.467121	0.707107
19362.000059	0.139860	760.813133	-32.651600	55.896669	0.707107
19368.000059	0.596455	3239.186867	-64.427271	107.625235	0.707107
19374.000059	0.597452	3239.186867	-64.478705	108.733643	0.707107
19380.000059	0.598449	3239.186867	-64.463731	108.742520	0.707107
19386.000059	0.070593	381.460818	-50.228843	54.612972	0.923880
19392.000059	0.070711	381.460818	-86.606101	56.687556	0.923880
19398.000059	0.671878	3618.539182	-61.479865	111.473969	0.923880
19404.000059	0.070946	381.460818	-50.460408	54.686046	0.923880
19410.000059	0.674106	3618.539182	-61.743176	110.455382	0.923880
19416.000059	0.071181	381.460818	-50.359484	54.652670	0.923880
19422.000059	0.071298	381.460818	-86.600091	56.688997	0.923880
19428.000060	0.677448	3618.539182	-61.480095	111.474049	0.923880
19434.000060	0.678562	3618.539182	-59.917065	110.959545	0.923880
19440.000060	0.679676	3618.539182	-59.924458	110.944780	0.923880
19446.000060	0.046706	248.250000	33.916798	53.853221	1.000000
19452.000060	0.046782	248.250000	34.706274	57.640620	1.000000
19458.000060	0.708163	3751.750000	-59.134334	111.606657	1.000000
19464.000060	0.046935	248.250000	33.857904	53.797263	1.000000
19470.000060	0.710473	3751.750000	-59.121474	111.627895	1.000000
19476.000060	0.047088	248.250000	33.871266	53.809299	1.000000
19482.000060	0.047164	248.250000	34.705982	57.637931	1.000000
19488.000061	0.713938	3751.750000	-59.134166	111.606653	1.000000
19494.000061	0.715093	3751.750000	-58.574325	111.680194	1.000000
19500.000061	0.716248	3751.750000	-58.578453	111.674995	1.000000
19506.000061	0.072942	381.460818	-49.462938	54.367679	0.923880
19512.000061	0.073060	381.460818	-86.639305	56.677332	0.923880
19518.000061	0.694159	3618.539182	-61.476951	111.473487	0.923880
19524.000061	0.073295	381.460818	-50.460413	54.685986	0.923880
19530.000061	0.696387	3618.539182	-61.742497	110.455379	0.923880
19536.000061	0.073529	381.460818	-50.359663	54.652667	0.923880
19542.000061	0.073647	381.460818	-86.600135	56.689012	0.923880
19548.000062	0.699729	3618.539182	-61.479417	111.474044	0.923880
19554.000062	0.700843	3618.539182	-59.916398	110.959544	0.923880
19560.000062	0.701957	3618.539182	-59.923791	110.944780	0.923880
19566.000062	0.147824	760.813133	-33.605544	62.485665	0.707107
19572.000062	0.148058	760.813133	-32.849965	55.901808	0.707107
19578.000062	0.631359	3239.186867	-64.424902	107.629911	0.707107
19584.000062	0.148526	760.813133	-33.529554	62.467249	0.707107
19590.000062	0.633353	3239.186867	-64.420901	107.646394	0.707107
19596.000062	0.148995	760.813133	-33.541222	62.466971	0.707107
19602.000062	0.149229	760.813133	-32.668083	55.897085	0.707107
19608.000063	0.636345	3239.186867	-64.425834	107.625617	0.707107
19614.000063	0.637342	3239.186867	-64.477342	108.733641	0.707107
19620.000063	0.638339	3239.186867	-64.462367	108.742520	0.707107
19626.000063	0.262224	1328.553993	-130.877534	88.335936	0.382683
19632.000063	0.262633	1328.553993	-130.398688	90.062514	0.382683
19638.000063	0.528923	2671.446007	-73.595221	106.496843	0.382683
19644.000063	0.263451	1328.553993	-130.810971	88.475993	0.382683
19650.000063	0.530568	2671.446007	-73.590283	106.522784	0.382683
19656.000063	0.264269	1328.553993	-130.810923	88.475832	0.382683
19662.000063	0.264678	1328.553993	-130.398995	90.057285	0.382683
19668.000064	0.533036	2671.446007	-73.595044	106.496861	0.382683
19674.000064	0.533858	2671.446007	-74.033501	105.003094	0.382683
19680.000064	0.534681	2671.446007	-74.037799	105.010666	0.382683
19686.000064	0.400558	1998.250000	-93.545524	99.188611	0.000000
19692.000064	0.401173	1998.250000	-93.457573	99.469420	0.000000
19698.000064	0.402492	2001.750000	-93.319064	99.504425	0.000000
19704.000064	0.402403	1998.250000	-93.458074	99.465586	0.000000
19710.000064	0.403725	2001.750000	-93.318996	99.504430	0.000000
19716.000064	0.403634	1998.250000	-93.458004	99.465586	0.000000
19722.000064	0.404249	1998.250000	-93.457521	99.468062	0.000000
19728.000064	0.405573	2001.750000	-93.318891	99.504424	0.000000
19734.000065	0.406190	2001.750000	-93.319322	99.501954	0.000000
19740.000065	0.406806	2001.750000	-93.319287	99.501960	0.000000
19746.000065	0.543015	2667.946007	-74.084476	105.245949	-0.382683
19752.000065	0.543837	2667.946007	-74.109783	104.984778	-0.382683
19758.000065	0.271937	1332.053993	-130.627999	88.594485	-0.382683
19764.000065	0.545479	2667.946007	-73.665824	106.480904	-0.382683
19770.000065	0.272757	1332.053993	-130.625817	88.578597	-0.382683
19776.000065	0.547122	2667.946007	-73.665803	106.480750	-0.382683
19782.000065	0.547943	2667.946007	-74.106146	104.978009	-0.382683
19788.000065	0.273988	1332.053993	-130.627920	88.594407	-0.382683
19794.000066	0.274398	1332.053993	-130.214467	90.146727	-0.382683
19800.000066	0.274808	1332.053993	-130.216936	90.115762	-0.382683
19806.000066	0.668531	3235.686867	-64.990872	110.214427	-0.707107
19812.000066	0.669527	3235.686867	-64.510792	108.726040	-0.707107
19818.000066	0.158387	764.313133	-29.076793	62.446474	-0.707107
19824.000066	0.671519	3235.686867	-64.478149	107.527080	-0.707107
19830.000066	0.158857	764.313133	-31.155244	62.414448	-0.707107
19836.000066	0.673512	3235.686867	-64.463221	107.567732	-0.707107
19842.000066	0.674508	3235.686867	-64.523330	108.712375	-0.707107
19848.000066	0.159563	764.313133	-29.067709	62.446554	-0.707107
19854.000067	0.159799	764.313133	-19.569976	55.297227	-0.707107
19860.000067	0.160034	764.313133	-10.232795	53.811713	-0.707107
19866.000067	0.758039	3615.039182	-61.359668	109.855184	-0.923880
19872.000067	0.759152	3615.039182	-59.952752	110.938222	-0.923880
19878.000067	0.080960	384.960818	-48.451640	54.530087	-0.923880
19884.000067	0.761378	3615.039182	-61.749450	110.378719	-0.923880
19890.000067	0.081197	384.960818	-49.056325	54.726593	-0.923880
19896.000067	0.763604	3615.039182	-61.754532	110.395368	-0.923880
19902.000067	0.764717	3615.039182	-59.951862	110.940817	-0.923880
19908.000067	0.081552	384.960818	-48.453331	54.530617	-0.923880
19914.000068	0.081671	384.960818	-87.020117	56.600680	-0.923880
19920.000068	0.081789	384.960818	-56.456764	51.979390	-0.923880
19926.000068	0.797512	3748.250000	-60.886626	111.392316	-1.000000
19932.000068	0.798666	3748.250000	-58.593946	111.679404	-1.000000
19938.000068	0.053720	251.750000	33.038920	53.490324	-1.000000
19944.000068	0.800974	3748.250000	-59.146458	111.590702	-1.000000
19950.000068	0.053875	251.750000	32.771355	53.285935	-1.000000
19956.000068	0.803282	3748.250000	-59.146256	111.585482	-1.000000
19962.000068	0.804436	3748.250000	-58.605829	111.661026	-1.000000
19968.000068	0.054107	251.750000	33.030644	53.483767	-1.000000
19974.000069	0.054185	251.750000	34.385897	57.499852	-1.000000
19980.000069	0.054262	251.750000	34.379545	57.431752	-1.000000
19986.000069	0.780298	3615.039182	-60.265699	110.828260	-0.923880
19992.000069	0.781411	3615.039182	-59.957810	110.927203	-0.923880
19998.000069	0.083330	384.960818	-48.453502	54.530618	-0.923880
20004.000069	0.783637	3615.039182	-61.748787	110.378768	-0.923880
20010.000069	0.083567	384.960818	-49.056499	54.726588	-0.923880
20016.000069	0.785863	3615.039182	-61.753855	110.395370	-0.923880
20022.000069	0.786976	3615.039182	-59.951195	110.940817	-0.923880
20028.000069	0.083923	384.960818	-48.453508	54.530613	-0.923880
20034.000069	0.084041	384.960818	-87.020153	56.600695	-0.923880
20040.000070	0.084160	384.960818	-56.456945	51.979376	-0.923880
20046.000070	0.708378	3235.686867	-64.559625	108.235593	-0.707107
20052.000070	0.709374	3235.686867	-64.522420	108.713450	-0.707107
20058.000070	0.167799	764.313133	-29.067334	62.446550	-0.707107
20064.000070	0.711366	3235.686867	-64.476884	107.526910	-0.707107
20070.000070	0.168270	764.313133	-31.155589	62.414435	-0.707107
20076.000070	0.713359	3235.686867	-64.461883	107.567737	-0.707107
20082.000070	0.714355	3235.686867	-64.521966	108.712375	-0.707107
20088.000070	0.168976	764.313133	-29.068290	62.446537	-0.707107
