H=	260	X=	9.97956e-09	V=	43.3888
H=	260	X=	4.35473e-08	V=	94.1236
H=	260	X=	1.5377e-08	V=	57.4492
H=	260	X=	3.1229e-08	V=	82.8004
H=	260	X=	1.04462e-08	V=	44.3154
H=	260	X=	4.26928e-08	V=	93.8931
H=	260	X=	1.41774e-08	V=	54.6185
H=	260	X=	3.3918e-08	V=	86.4077
H=	260	X=	9.47347e-09	V=	42.4838
H=	260	X=	4.44164e-08	V=	94.2356
H=	260	X=	1.67487e-08	V=	60.6361
H=	260	X=	2.81722e-08	V=	78.1417
H=	260	X=	1.27769e-08	V=	49.136
H=	260	X=	3.819e-08	V=	91.1116
H=	260	X=	1.00724e-08	V=	44.5222
H=	265	X=	-7.60962e-08	V=	68.4755
H=	265	X=	-4.14548e-08	V=	90.3897
H=	265	X=	-7.28353e-08	V=	91.8722
H=	265	X=	-4.37278e-08	V=	100.465
H=	265	X=	-7.69523e-08	V=	2.45999
H=	265	X=	-4.23217e-08	V=	74.212
H=	265	X=	-4.22846e-08	V=	104.308
H=	265	X=	6.54447e-09	V=	43.6946
H=	265	X=	4.60029e-08	V=	93.9314
H=	265	X=	1.64931e-08	V=	60.669
H=	265	X=	2.65523e-08	V=	75.5954
H=	265	X=	1.16801e-08	V=	46.7255
H=	265	X=	3.93581e-08	V=	92.28
H=	265	X=	7.22401e-09	V=	38.3739
H=	265	X=	4.7597e-08	V=	93.8314
H=	265	X=	1.95156e-08	V=	67.5217
H=	265	X=	1.95698e-08	V=	62.6866
H=	265	X=	2.30825e-08	V=	69.724
H=	265	X=	1.64999e-08	V=	56.831
H=	265	X=	2.91083e-08	V=	79.9869
H=	265	X=	8.71607e-09	V=	40.3222
H=	265	X=	4.53463e-08	V=	94.5681
H=	265	X=	1.47241e-08	V=	56.6073
H=	265	X=	3.07304e-08	V=	82.223
H=	265	X=	7.60147e-09	V=	37.9747
H=	265	X=	4.74057e-08	V=	94.016
H=	265	X=	1.89929e-08	V=	66.3643
H=	265	X=	2.07384e-08	V=	64.9778
H=	265	X=	2.08524e-08	V=	65.5231
H=	265	X=	2.04022e-08	V=	64.6302
H=	265	X=	2.12603e-08	V=	66.2833
H=	265	X=	1.96708e-08	V=	63.2047
H=	265	X=	2.26587e-08	V=	68.9181
H=	265	X=	1.72219e-08	V=	58.3081
H=	265	X=	2.75955e-08	V=	77.5712
H=	265	X=	1.02505e-08	V=	43.6282
H=	265	X=	4.23203e-08	V=	94.0245
H=	265	X=	1.00658e-08	V=	45.4676
H=	265	X=	4.1592e-08	V=	93.5516
H=	265	X=	9.35056e-09	V=	43.6929
H=	265	X=	4.31737e-08	V=	94.1866
H=	265	X=	1.13176e-08	V=	48.4986
H=	265	X=	3.87642e-08	V=	91.6519
H=	265	X=	6.99403e-09	V=	37.7458
H=	265	X=	4.80665e-08	V=	93.5673
H=	265	X=	2.063e-08	V=	69.9751
H=	265	X=	1.71276e-08	V=	57.7568
H=	265	X=	2.80297e-08	V=	78.3
H=	265	X=	9.75977e-09	V=	42.5678
H=	265	X=	4.33077e-08	V=	94.3556
H=	265	X=	1.13832e-08	V=	48.6696
H=	265	X=	3.86064e-08	V=	91.5194
H=	265	X=	6.90534e-09	V=	37.5136
H=	265	X=	4.82416e-08	V=	93.4545
H=	265	X=	2.1059e-08	V=	70.91
H=	265	X=	1.62106e-08	V=	55.8612
H=	265	X=	2.99596e-08	V=	81.314
H=	265	X=	7.96866e-09	V=	38.7141
H=	265	X=	4.67531e-08	V=	94.2871
H=	265	X=	1.7538e-08	V=	63.0905
H=	265	X=	2.40768e-08	V=	71.2473
H=	265	X=	1.51448e-08	V=	54.0531
H=	265	X=	3.19714e-08	V=	84.1956
H=	265	X=	6.67949e-09	V=	36.0001
H=	265	X=	4.90391e-08	V=	92.9051
H=	265	X=	2.30439e-08	V=	75.1662
H=	265	X=	1.21582e-08	V=	47.2377
H=	265	X=	3.86273e-08	V=	91.7294
H=	265	X=	6.73719e-09	V=	37.1189
H=	265	X=	4.85531e-08	V=	93.2317
H=	265	X=	2.18416e-08	V=	72.6013
H=	265	X=	1.45745e-08	V=	52.4249
H=	265	X=	3.34558e-08	V=	86.197
H=	265	X=	6.06925e-09	V=	34.784
H=	265	X=	5.00414e-08	V=	91.8558
H=	265	X=	2.58363e-08	V=	80.93
H=	265	X=	7.08174e-09	V=	36.0076
H=	265	X=	4.86706e-08	V=	93.2802
H=	265	X=	2.20203e-08	V=	72.9919
H=	265	X=	1.42022e-08	V=	51.6335
H=	265	X=	3.42559e-08	V=	87.1964
H=	265	X=	5.89178e-09	V=	34.4831
H=	265	X=	5.03074e-08	V=	91.5202
H=	265	X=	2.66198e-08	V=	82.4973
H=	265	X=	5.80297e-09	V=	33.1283
H=	265	X=	5.08652e-08	V=	90.8467
H=	265	X=	2.82265e-08	V=	85.6435
H=	265	X=	3.38939e-09	V=	27.6622
H=	265	X=	5.45288e-08	V=	82.3958
H=	265	X=	4.09592e-08	V=	106.232
H=	265	X=	-4.61276e-09	V=	10.2305
H=	265	X=	6.79142e-08	V=	2.76878
H=	265	X=	7.09193e-08	V=	80.1684
H=	265	X=	6.32744e-08	V=	113.61
H=	265	X=	2.95992e-08	V=	89.9101
H=	265	X=	1.61088e-12	V=	19.7848
H=	265	X=	5.88422e-08	V=	59.5795
H=	265	X=	5.76305e-08	V=	114.635
H=	265	X=	1.80144e-08	V=	65.5334
H=	265	X=	2.19788e-08	V=	67.2788
H=	265	X=	1.86667e-08	V=	61.246
H=	265	X=	2.46216e-08	V=	72.4861
H=	265	X=	1.41162e-08	V=	51.8761
H=	265	X=	3.4189e-08	V=	87.0885
H=	265	X=	5.92653e-09	V=	34.5554
H=	265	X=	5.02507e-08	V=	91.5926
H=	265	X=	2.64523e-08	V=	82.1642
H=	265	X=	6.07068e-09	V=	33.7323
H=	265	X=	5.04198e-08	V=	91.4654
H=	265	X=	2.68778e-08	V=	83.0126
H=	265	X=	5.39283e-09	V=	32.2016
H=	265	X=	5.15327e-08	V=	89.7817
H=	265	X=	3.03326e-08	V=	89.6036
H=	265	X=	6.83172e-10	V=	21.5175
H=	265	X=	5.79777e-08	V=	65.6216
H=	265	X=	5.45025e-08	V=	115.452
H=	265	X=	1.06085e-08	V=	48.263
H=	265	X=	3.96019e-08	V=	92.2224
H=	265	X=	7.62195e-09	V=	39.3477
H=	265	X=	4.68157e-08	V=	94.1669
H=	265	X=	1.7763e-08	V=	63.5943
H=	265	X=	2.35587e-08	V=	70.3036
H=	265	X=	1.59575e-08	V=	55.7388
H=	265	X=	3.02395e-08	V=	81.7083
H=	265	X=	7.77328e-09	V=	38.301
H=	265	X=	4.71099e-08	V=	94.1519
H=	265	X=	1.83205e-08	V=	64.8582
H=	265	X=	2.22688e-08	V=	67.9054
H=	265	X=	1.81029e-08	V=	60.1114
H=	265	X=	2.57661e-08	V=	74.4921
H=	265	X=	1.25017e-08	V=	48.4558
H=	265	X=	3.76381e-08	V=	90.8244
H=	265	X=	6.29525e-09	V=	35.9312
H=	265	X=	4.94136e-08	V=	92.4924
H=	265	X=	2.41083e-08	V=	77.3918
H=	265	X=	1.01341e-08	V=	42.8063
H=	265	X=	4.28312e-08	V=	94.2506
H=	265	X=	1.06881e-08	V=	46.9892
H=	265	X=	4.01926e-08	V=	92.7244
H=	265	X=	8.00368e-09	V=	40.3315
H=	265	X=	4.60284e-08	V=	94.3717
H=	265	X=	1.61348e-08	V=	59.8743
H=	265	X=	2.73796e-08	V=	76.9811
H=	265	X=	1.06899e-08	V=	44.6012
H=	265	X=	4.14115e-08	V=	93.6015
H=	265	X=	9.02144e-09	V=	42.8962
H=	265	X=	4.38765e-08	V=	94.3537
H=	265	X=	1.23502e-08	V=	50.9824
H=	265	X=	3.63649e-08	V=	89.3888
H=	265	X=	6.09391e-09	V=	35.2705
H=	265	X=	4.9841e-08	V=	92.0546
H=	265	X=	2.52896e-08	V=	79.8212
H=	265	X=	8.01469e-09	V=	38.0981
H=	265	X=	4.69677e-08	V=	94.2609
H=	265	X=	1.7958e-08	V=	64.0445
H=	265	X=	2.31007e-08	V=	69.4594
H=	265	X=	1.67002e-08	V=	57.2658
H=	265	X=	2.86712e-08	V=	79.3002
H=	265	X=	9.12927e-09	V=	41.2121
H=	265	X=	4.45486e-08	V=	94.5658
H=	265	X=	1.33152e-08	V=	53.2909
H=	265	X=	3.40831e-08	V=	86.7696
H=	265	X=	6.1157e-09	V=	34.9869
H=	265	X=	4.99258e-08	V=	91.9835
H=	265	X=	2.55103e-08	V=	80.2705
H=	265	X=	7.63388e-09	V=	37.2459
H=	265	X=	4.76725e-08	V=	93.938
H=	265	X=	1.95608e-08	V=	67.6302
H=	265	X=	1.94629e-08	V=	62.4742
H=	265	X=	2.32919e-08	V=	70.1087
H=	265	X=	1.61582e-08	V=	56.1283
H=	265	X=	2.98298e-08	V=	81.0945
H=	265	X=	8.09333e-09	V=	38.9849
H=	265	X=	4.65207e-08	V=	94.3602
H=	265	X=	1.70438e-08	V=	61.9658
H=	265	X=	2.52315e-08	V=	73.3094
H=	265	X=	1.34401e-08	V=	50.473
H=	265	X=	3.56238e-08	V=	88.7624
H=	265	X=	5.84712e-09	V=	34.5782
H=	265	X=	5.03125e-08	V=	91.4984
H=	265	X=	2.66476e-08	V=	82.5519
H=	265	X=	5.75932e-09	V=	33.0298
H=	265	X=	5.09371e-08	V=	90.7402
H=	265	X=	2.84484e-08	V=	86.0694
H=	265	X=	3.07971e-09	V=	26.9591
H=	265	X=	5.49537e-08	V=	80.9041
H=	265	X=	4.25995e-08	V=	108.192
H=	265	X=	-4.13729e-09	V=	11.5698
H=	265	X=	6.59884e-08	V=	10.5078
H=	265	X=	6.99064e-08	V=	86.701
H=	265	X=	5.95538e-08	V=	117.146
H=	265	X=	1.8686e-08	V=	67.2235
H=	265	X=	2.02836e-08	V=	64.0012
H=	265	X=	2.17733e-08	V=	67.2862
H=	265	X=	1.87304e-08	V=	61.3429
H=	265	X=	2.45148e-08	V=	72.2981
H=	265	X=	1.42728e-08	V=	52.2053
H=	265	X=	3.38533e-08	V=	86.6735
H=	265	X=	5.99211e-09	V=	34.6608
H=	265	X=	5.01546e-08	V=	91.7152
H=	270	X=	5.36741e-08	V=	115.969
H=	270	X=	4.35048e-09	V=	33.6745
H=	270	X=	5.16083e-08	V=	89.9338
H=	270	X=	2.73455e-08	V=	84.4691
H=	270	X=	1.12948e-09	V=	22.5088
H=	270	X=	5.74394e-08	V=	70.6914
H=	270	X=	4.98212e-08	V=	114.802
H=	270	X=	-2.23026e-09	V=	17.3733
H=	270	X=	6.12442e-08	V=	43.0763
H=	270	X=	6.29603e-08	V=	109.7
H=	270	X=	3.02418e-08	V=	91.4621
H=	270	X=	-4.44491e-09	V=	9.6044
H=	270	X=	6.78591e-08	V=	4.90253
H=	270	X=	7.06279e-08	V=	83.5777
H=	270	X=	6.01112e-08	V=	117.343
H=	270	X=	1.57986e-08	V=	61.2358
H=	270	X=	2.49048e-08	V=	72.8045
H=	270	X=	1.12004e-08	V=	45.7067
H=	270	X=	3.93161e-08	V=	92.4854
H=	270	X=	3.53003e-09	V=	29.9485
H=	270	X=	5.35559e-08	V=	85.955
H=	270	X=	3.41551e-08	V=	96.8086
H=	270	X=	-6.88373e-09	V=	4.31793
H=	270	X=	8.08743e-08	V=	32.1652
H=	270	X=	7.50335e-08	V=	71.1131
H=	270	X=	6.76781e-08	V=	106.837
H=	270	X=	4.01889e-08	V=	107.838
H=	270	X=	-1.13435e-08	V=	-5.45084
H=	270	X=	-5.66353e-08	V=	122.065
H=	270	X=	-7.73871e-08	V=	48.7489
H=	270	X=	-4.07388e-08	V=	85.7203
H=	270	X=	-6.68551e-08	V=	111.648
H=	270	X=	-5.17361e-08	V=	115.721
H=	270	X=	-7.76424e-08	V=	20.735
H=	270	X=	-4.11863e-08	V=	78.946
H=	270	X=	-5.10708e-08	V=	117.889
H=	270	X=	-6.60026e-08	V=	-54.4476
H=	270	X=	-4.69525e-08	V=	60.9548
H=	270	X=	-3.46847e-08	V=	73.9433
H=	270	X=	-7.56173e-08	V=	74.7054
H=	270	X=	-4.16695e-08	V=	94.5254
H=	270	X=	-7.76625e-08	V=	19.2914
H=	270	X=	-4.12452e-08	V=	78.7659
H=	270	X=	-5.05843e-08	V=	117.49
H=	270	X=	-6.18454e-08	V=	-61.0802
H=	270	X=	-4.84102e-08	V=	57.0918
H=	270	X=	-3.48395e-08	V=	67.4722
H=	270	X=	-5.91948e-08	V=	120.32
H=	270	X=	-6.98747e-08	V=	102.869
H=	270	X=	-4.64476e-08	V=	108.679
H=	270	X=	-6.50887e-08	V=	-56.3402
H=	270	X=	-4.72926e-08	V=	60.1263
H=	270	X=	-3.46738e-08	V=	72.3979
H=	270	X=	-7.23166e-08	V=	95.1745
H=	270	X=	-4.44364e-08	V=	104.16
H=	270	X=	-6.54271e-08	V=	-55.7304
H=	270	X=	-4.71714e-08	V=	60.4465
H=	270	X=	-3.46749e-08	V=	72.9692
H=	270	X=	-7.36415e-08	V=	88.4979
H=	270	X=	-4.31665e-08	V=	100.572
H=	270	X=	-6.99688e-08	V=	-43.671
H=	270	X=	-4.53998e-08	V=	64.7927
H=	270	X=	-3.52403e-08	V=	81.9982
H=	270	X=	-5.47033e-08	V=	-65.1204
H=	270	X=	-5.0475e-08	V=	49.8767
H=	270	X=	-3.5879e-08	V=	58.9655
H=	270	X=	-4.2017e-08	V=	106.43
H=	270	X=	5.69609e-08	V=	126.841
H=	270	X=	-3.79454e-09	V=	14.3006
H=	270	X=	6.40529e-08	V=	23.1438
H=	270	X=	6.7708e-08	V=	97.7307
H=	270	X=	4.83694e-08	V=	116.214
H=	270	X=	-6.92162e-09	V=	5.93581
H=	270	X=	8.00523e-08	V=	14.664
H=	270	X=	7.50621e-08	V=	62.2944
H=	270	X=	6.98982e-08	V=	99.7834
H=	270	X=	4.90518e-08	V=	117.031
H=	270	X=	-6.59451e-09	V=	6.79062
H=	270	X=	7.80104e-08	V=	0.941025
H=	270	X=	7.42947e-08	V=	60.5587
H=	270	X=	6.98807e-08	V=	99.3446
H=	270	X=	4.93948e-08	V=	117.244
H=	270	X=	-6.17514e-09	V=	7.83118
H=	270	X=	7.5077e-08	V=	-5.69214
H=	270	X=	7.32929e-08	V=	64.6576
H=	270	X=	6.84836e-08	V=	103.64
H=	270	X=	4.42252e-08	V=	112.72
H=	270	X=	-1.04361e-08	V=	-2.85618
H=	270	X=	-7.21711e-08	V=	97.0642
H=	270	X=	-4.51246e-08	V=	105.653
H=	270	X=	-6.59427e-08	V=	-54.6797
H=	270	X=	-4.6981e-08	V=	60.9214
H=	270	X=	-3.46842e-08	V=	73.8533
H=	270	X=	-7.54487e-08	V=	76.1491
H=	270	X=	-4.17776e-08	V=	95.0911
H=	270	X=	-7.73832e-08	V=	11.4871
H=	270	X=	-4.15213e-08	V=	77.0693
H=	270	X=	-4.73331e-08	V=	114.095
H=	270	X=	-1.83389e-08	V=	-15.0634
H=	270	X=	-3.17499e-08	V=	65.0366
H=	270	X=	-7.40951e-08	V=	86.0001
H=	270	X=	-4.28266e-08	V=	99.4093
H=	270	X=	-7.19938e-08	V=	-35.4676
H=	270	X=	-4.45215e-08	V=	66.9709
H=	270	X=	-3.60647e-08	V=	87.3024
H=	270	X=	-2.61309e-09	V=	21.8021
H=	270	X=	6.03663e-08	V=	49.486
H=	270	X=	6.07449e-08	V=	112.699
H=	270	X=	2.28174e-08	V=	76.6247
H=	270	X=	8.30954e-09	V=	38.743
H=	270	X=	4.57561e-08	V=	94.9031
H=	270	X=	1.17173e-08	V=	50.1549
H=	270	X=	3.62549e-08	V=	89.4664
H=	270	X=	2.54529e-09	V=	27.1666
H=	270	X=	5.51727e-08	V=	80.9959
H=	270	X=	4.04802e-08	V=	106.146
H=	270	X=	-9.01038e-09	V=	0.0707794
H=	270	X=	-4.87669e-08	V=	-63.5055
H=	270	X=	-5.15829e-08	V=	42.7877
H=	270	X=	-3.70921e-08	V=	53.3906
H=	270	X=	-3.63457e-08	V=	91.211
H=	270	X=	5.15398e-08	V=	125.039
H=	270	X=	-1.22228e-08	V=	-6.27769
H=	270	X=	-4.86893e-08	V=	118.059
H=	270	X=	1.73393e-09	V=	32.4903
H=	270	X=	5.42683e-08	V=	83.3712
H=	270	X=	3.73008e-08	V=	101.723
H=	270	X=	-8.57158e-09	V=	0.717908
H=	270	X=	-7.97529e-09	V=	8.66821
H=	270	X=	8.06573e-08	V=	23.8972
H=	270	X=	7.51909e-08	V=	66.2114
H=	270	X=	6.90752e-08	V=	102.783
H=	270	X=	4.56451e-08	V=	114.207
H=	270	X=	-9.66371e-09	V=	-0.877662
H=	270	X=	-7.62713e-08	V=	-7.07563
H=	270	X=	-4.24136e-08	V=	73.5192
H=	270	X=	-4.16382e-08	V=	104.696
H=	270	X=	4.72271e-08	V=	121.758
H=	270	X=	-1.62309e-08	V=	-15.9224
H=	270	X=	-3.1828e-08	V=	73.9075
H=	270	X=	-3.15747e-08	V=	-41.7575
H=	270	X=	-4.68621e-08	V=	22.6387
H=	270	X=	-3.92144e-08	V=	42.6646
H=	270	X=	-3.37361e-08	V=	68.8724
H=	270	X=	-6.99304e-08	V=	104.22
H=	270	X=	-4.72999e-08	V=	110.031
H=	270	X=	-6.84998e-08	V=	-48.2965
H=	270	X=	-4.59947e-08	V=	63.3236
H=	270	X=	-3.49142e-08	V=	78.7255
H=	270	X=	-7.39563e-08	V=	-25.0256
H=	270	X=	-4.36079e-08	V=	69.4676
H=	270	X=	-3.75985e-08	V=	93.8032
H=	270	X=	4.04124e-08	V=	113.644
H=	270	X=	-1.7707e-08	V=	-19.9773
H=	270	X=	-3.18524e-08	V=	60.6995
H=	270	X=	-6.24601e-08	V=	118.435
H=	270	X=	-6.16378e-08	V=	117.127
H=	270	X=	-6.04028e-08	V=	117.953
H=	270	X=	-6.3378e-08	V=	115.709
H=	270	X=	-5.68974e-08	V=	118.501
H=	270	X=	-7.15461e-08	V=	97.0885
H=	270	X=	-4.46586e-08	V=	104.881
H=	270	X=	-6.36412e-08	V=	-58.802
H=	270	X=	-4.78077e-08	V=	58.793
H=	270	X=	-3.4713e-08	V=	70.1018
H=	270	X=	-6.62982e-08	V=	113.046
H=	270	X=	-5.30678e-08	V=	116.777
H=	270	X=	-7.74969e-08	V=	46.5167
H=	270	X=	-4.07496e-08	V=	85.1785
H=	270	X=	-6.5501e-08	V=	114.101
H=	270	X=	-5.42271e-08	V=	117.523
H=	270	X=	-7.63603e-08	V=	65.5957
H=	270	X=	-4.10643e-08	V=	90.8725
H=	270	X=	-7.63871e-08	V=	66.5295
H=	270	X=	-4.11735e-08	V=	91.4392
H=	270	X=	-7.68177e-08	V=	61.0768
H=	270	X=	-4.09817e-08	V=	89.6389
H=	270	X=	-7.45396e-08	V=	82.5553
H=	270	X=	-4.23325e-08	V=	97.6606
H=	270	X=	-7.4498e-08	V=	-21.1317
H=	270	X=	-4.33168e-08	V=	70.2404
H=	270	X=	-3.8249e-08	V=	95.9866
H=	270	X=	4.70387e-08	V=	121.545
H=	270	X=	-1.63057e-08	V=	-16.111
H=	270	X=	-3.17842e-08	V=	73.2119
H=	270	X=	-4.12898e-08	V=	-56.3497
H=	270	X=	-5.15144e-08	V=	32.4159
H=	270	X=	-3.87141e-08	V=	47.4754
H=	270	X=	-3.39928e-08	V=	76.5664
H=	270	X=	-7.21089e-08	V=	-35.1541
H=	270	X=	-4.44837e-08	V=	67.1331
H=	270	X=	-3.61319e-08	V=	87.6433
H=	270	X=	5.14511e-10	V=	29.4261
H=	270	X=	5.61121e-08	V=	76.5516
H=	270	X=	4.47325e-08	V=	110.943
H=	270	X=	-7.42502e-09	V=	4.33308
H=	270	X=	7.98293e-08	V=	63.4085
H=	270	X=	7.10766e-08	V=	97.9398
H=	270	X=	5.15587e-08	V=	118.545
H=	270	X=	-3.41979e-09	V=	14.6842
H=	275	X=	5.07093e-08	V=	115.733
H=	275	X=	-5.54887e-09	V=	9.86872
H=	275	X=	7.04797e-08	V=	-0.942909
H=	275	X=	7.15948e-08	V=	78.7091
H=	275	X=	6.16221e-08	V=	116.655
H=	275	X=	1.58368e-08	V=	61.8803
H=	275	X=	2.24905e-08	V=	68.5617
H=	275	X=	1.26286e-08	V=	48.8805
H=	275	X=	3.47747e-08	V=	88.2135
H=	275	X=	-1.19694e-09	V=	18.358
H=	275	X=	6.01944e-08	V=	53.9565
H=	275	X=	5.81055e-08	V=	115.468
H=	275	X=	1.04332e-08	V=	49.0289
H=	275	X=	3.71633e-08	V=	90.5563
H=	275	X=	-8.71518e-10	V=	19.4671
H=	275	X=	5.96621e-08	V=	57.9
H=	275	X=	5.62244e-08	V=	116.259
H=	275	X=	5.45484e-09	V=	36.9916
H=	275	X=	4.88606e-08	V=	93.6812
H=	275	X=	1.53571e-08	V=	59.2755
H=	275	X=	2.49035e-08	V=	73.0581
H=	275	X=	8.26594e-09	V=	39.3059
H=	275	X=	4.48335e-08	V=	95.2239
H=	275	X=	6.19467e-09	V=	37.4238
H=	275	X=	4.79054e-08	V=	94.3804
H=	275	X=	1.28103e-08	V=	53.3448
H=	275	X=	3.17303e-08	V=	84.0311
H=	275	X=	2.94076e-10	V=	21.4979
H=	275	X=	5.82922e-08	V=	67.2707
H=	275	X=	5.07204e-08	V=	115.746
H=	275	X=	-5.54272e-09	V=	9.88464
H=	275	X=	7.04471e-08	V=	-0.871991
H=	275	X=	7.15811e-08	V=	78.8022
H=	275	X=	6.15707e-08	V=	116.704
H=	275	X=	1.56743e-08	V=	61.5068
H=	275	X=	2.29315e-08	V=	69.3878
H=	275	X=	1.17927e-08	V=	47.0705
H=	275	X=	3.67805e-08	V=	90.4395
H=	275	X=	-1.21124e-09	V=	18.5998
H=	275	X=	6.01438e-08	V=	54.3143
H=	275	X=	5.79402e-08	V=	115.56
H=	275	X=	9.97124e-09	V=	47.9239
H=	275	X=	3.83521e-08	V=	91.6712
H=	275	X=	-4.71494e-10	V=	20.589
H=	275	X=	5.90826e-08	V=	62.0066
H=	275	X=	5.40067e-08	V=	116.514
H=	275	X=	3.9865e-10	V=	24.5656
H=	275	X=	5.74356e-08	V=	71.936
H=	275	X=	4.71671e-08	V=	113.604
H=	275	X=	-9.99254e-09	V=	-1.09298
H=	275	X=	-7.78013e-08	V=	21.0418
H=	275	X=	-4.08327e-08	V=	80.6141
H=	275	X=	-5.59935e-08	V=	121.285
H=	275	X=	-7.76453e-08	V=	38.4561
H=	275	X=	-4.04202e-08	V=	84.2582
H=	275	X=	-6.61532e-08	V=	113.732
H=	275	X=	-5.41531e-08	V=	118.561
H=	275	X=	-7.76701e-08	V=	37.5588
H=	275	X=	-4.04345e-08	V=	84.0583
H=	275	X=	-6.55899e-08	V=	114.722
H=	275	X=	-5.53404e-08	V=	119.062
H=	275	X=	-7.66976e-08	V=	61.2123
H=	275	X=	-4.06201e-08	V=	90.8472
H=	275	X=	-7.77671e-08	V=	36.3235
H=	275	X=	-4.04819e-08	V=	83.9521
H=	275	X=	-6.50626e-08	V=	115.57
H=	275	X=	-5.64979e-08	V=	119.348
H=	275	X=	-7.47949e-08	V=	79.9488
H=	275	X=	-4.17704e-08	V=	97.8314
H=	275	X=	-6.17481e-08	V=	-60.7334
H=	275	X=	-4.80155e-08	V=	57.6768
H=	275	X=	-3.43826e-08	V=	70.3339
H=	275	X=	-7.01848e-08	V=	103.957
H=	275	X=	-4.73673e-08	V=	111.568
H=	275	X=	-5.10761e-08	V=	-63.7837
H=	275	X=	-5.08054e-08	V=	46.2332
H=	275	X=	-3.59841e-08	V=	57.538
H=	275	X=	-4.0601e-08	V=	105.286
H=	275	X=	7.67568e-08	V=	90.4598
H=	275	X=	5.77131e-08	V=	120.416
H=	275	X=	2.93364e-09	V=	31.0637
H=	275	X=	5.34893e-08	V=	86.7056
H=	275	X=	3.05857e-08	V=	91.1225
H=	275	X=	-7.26525e-09	V=	3.30608
H=	275	X=	7.97122e-08	V=	65.6877
H=	275	X=	6.96652e-08	V=	103.47
H=	275	X=	4.30168e-08	V=	111.991
H=	275	X=	-1.55285e-08	V=	-14.3869
H=	275	X=	-3.22437e-08	V=	82.3499
H=	275	X=	7.63677e-08	V=	92.262
H=	275	X=	5.63719e-08	V=	120.628
H=	275	X=	-1.50858e-10	V=	23.47
H=	275	X=	5.81262e-08	V=	67.9833
H=	275	X=	5.01515e-08	V=	115.48
H=	275	X=	-6.37799e-09	V=	7.82193
H=	275	X=	7.55394e-08	V=	-4.05109
H=	275	X=	7.34049e-08	V=	66.7191
H=	275	X=	6.70845e-08	V=	107.998
H=	275	X=	3.52816e-08	V=	101.009
H=	275	X=	-1.37428e-08	V=	-11.2298
H=	275	X=	-3.66255e-08	V=	99.4408
H=	275	X=	8.04188e-08	V=	14.8813
H=	275	X=	7.50619e-08	V=	64.8294
H=	275	X=	6.8478e-08	V=	104.959
H=	275	X=	4.02397e-08	V=	108.428
H=	275	X=	-1.57265e-08	V=	-15.1557
H=	275	X=	-3.19104e-08	V=	79.907
H=	275	X=	6.8103e-08	V=	118.588
H=	275	X=	2.32229e-08	V=	78.6349
H=	275	X=	3.62059e-09	V=	28.1716
H=	275	X=	5.38245e-08	V=	86.2228
H=	275	X=	3.16097e-08	V=	92.9759
H=	275	X=	-8.50493e-09	V=	0.510995
H=	275	X=	1.64374e-09	V=	32.4522
H=	275	X=	5.41797e-08	V=	84.5215
H=	275	X=	3.35826e-08	V=	96.3605
H=	275	X=	-1.04587e-08	V=	-3.82453
H=	275	X=	-7.03621e-08	V=	104.534
H=	275	X=	-4.78671e-08	V=	112.241
H=	275	X=	-5.54933e-08	V=	-64.3724
H=	275	X=	-4.98522e-08	V=	51.3245
H=	275	X=	-3.51524e-08	V=	62.2091
H=	275	X=	-4.84973e-08	V=	117.365
H=	275	X=	4.74943e-09	V=	40.2844
H=	275	X=	4.82147e-08	V=	93.8054
H=	275	X=	1.39702e-08	V=	56.0426
H=	275	X=	2.86396e-08	V=	79.3782
H=	275	X=	3.076e-09	V=	27.6785
H=	275	X=	5.44414e-08	V=	84.4368
H=	275	X=	3.41391e-08	V=	97.3101
H=	275	X=	-1.09478e-08	V=	-4.89685
H=	275	X=	-6.25315e-08	V=	120.252
H=	275	X=	-6.52992e-08	V=	113.782
H=	275	X=	-5.42511e-08	V=	118.703
H=	275	X=	-7.76662e-08	V=	37.8109
H=	275	X=	-4.04316e-08	V=	84.1215
H=	275	X=	-6.57585e-08	V=	114.435
H=	275	X=	-5.49793e-08	V=	118.932
H=	275	X=	-7.71175e-08	V=	54.4639
H=	275	X=	-4.04626e-08	V=	88.7358
H=	275	X=	-7.59828e-08	V=	71.0563
H=	275	X=	-4.11604e-08	V=	94.5719
H=	275	X=	-7.36828e-08	V=	-25.7208
H=	275	X=	-4.32632e-08	V=	69.9808
H=	275	X=	-3.80925e-08	V=	97.6747
H=	275	X=	7.17182e-08	V=	110.449
H=	275	X=	3.71625e-08	V=	104.464
H=	275	X=	-1.5391e-08	V=	-14.7626
H=	275	X=	-3.22509e-08	V=	82.4614
H=	275	X=	7.67085e-08	V=	90.4204
H=	275	X=	5.77357e-08	V=	120.4
H=	275	X=	3.00269e-09	V=	31.2327
H=	275	X=	5.33722e-08	V=	86.9885
H=	275	X=	3.01347e-08	V=	90.2972
H=	275	X=	-6.68179e-09	V=	4.62883
H=	275	X=	8.01597e-08	V=	16.6651
H=	275	X=	7.49838e-08	V=	66.0576
H=	275	X=	6.81194e-08	V=	105.976
H=	275	X=	3.87665e-08	V=	106.376
H=	275	X=	-1.5472e-08	V=	-14.7531
H=	275	X=	-3.21886e-08	V=	82.0212
H=	275	X=	7.56859e-08	V=	95.6697
H=	275	X=	5.36148e-08	V=	120.377
