380	7.77641e-07	-4.22509e-06	0.0696122
380	7.77641e-07	-4.28558e-06	0.0696122
380	7.77641e-07	-4.34607e-06	0.0696122
380	7.77641e-07	-4.40656e-06	0.0696122
380	7.77641e-07	-4.46705e-06	0.0696122
380	7.77641e-07	-4.52754e-06	0.0696122
380	7.77641e-07	-4.58803e-06	0.0696122
380	7.77641e-07	-4.64852e-06	0.0696122
380	7.77641e-07	-4.70901e-06	0.0696122
380	7.77641e-07	-4.7695e-06	0.0696122
380	7.77641e-07	-4.82999e-06	0.0696122
380	7.77641e-07	-4.89048e-06	0.0696122
380	7.77641e-07	-4.95105e-06	0.0696122
380	7.77641e-07	-5.01154e-06	0.0696122
380	7.77641e-07	-5.07203e-06	0.0696122
380	7.77641e-07	-5.13252e-06	0.0696122
380	7.77641e-07	-5.19301e-06	0.0696122
385	7.77641e-07	6.29903e-09	0.0705282
385	7.77641e-07	9.03726e-09	0.0705282
385	7.77641e-07	1.1781e-08	0.0705282
385	7.77641e-07	1.45247e-08	0.0705282
385	7.77641e-07	1.72684e-08	0.0705282
385	7.77641e-07	2.00121e-08	0.0705282
385	7.77641e-07	2.27558e-08	0.0705282
385	7.77641e-07	2.54995e-08	0.0705282
385	7.77641e-07	2.82432e-08	0.0705282
385	7.77641e-07	3.09814e-08	0.0705282
385	7.77641e-07	3.37251e-08	0.0705282
385	7.77641e-07	3.64743e-08	0.0705282
385	7.77641e-07	3.92125e-08	0.0705282
385	7.77641e-07	4.19507e-08	0.0705282
385	7.77641e-07	4.46999e-08	0.0705282
385	7.77641e-07	4.74381e-08	0.0705282
385	7.77641e-07	5.01873e-08	0.0705282
385	7.77641e-07	5.29255e-08	0.0705282
385	7.77641e-07	5.56747e-08	0.0705282
385	7.77641e-07	5.8402e-08	0.0705282
385	7.77641e-07	6.11512e-08	0.0705282
385	7.77641e-07	6.38894e-08	0.0705282
385	7.77641e-07	6.66386e-08	0.0705282
385	7.77641e-07	6.93768e-08	0.0705282
385	7.77641e-07	7.2115e-08	0.0705282
385	7.77641e-07	7.48642e-08	0.0705282
385	7.77641e-07	7.76025e-08	0.0705282
385	7.77641e-07	8.03516e-08	0.0705282
385	7.77641e-07	8.30899e-08	0.0705282
385	7.77641e-07	8.5839e-08	0.0705282
385	7.77641e-07	8.85773e-08	0.0705282
385	7.77641e-07	9.13264e-08	0.0705282
385	7.77641e-07	9.40537e-08	0.0705282
385	7.77641e-07	9.68029e-08	0.0705282
385	7.77641e-07	9.95521e-08	0.0705282
385	7.77641e-07	1.02301e-07	0.0705282
385	7.77641e-07	1.05029e-07	0.0705282
385	7.77641e-07	1.07778e-07	0.0705282
385	7.77641e-07	1.10527e-07	0.0705282
385	7.77641e-07	1.13254e-07	0.0705282
385	7.77641e-07	1.16003e-07	0.0705282
385	7.77641e-07	1.18753e-07	0.0705282
385	7.77641e-07	1.21502e-07	0.0705282
385	7.77641e-07	1.24229e-07	0.0705282
385	7.77641e-07	1.26978e-07	0.0705282
385	7.77641e-07	1.29727e-07	0.0705282
385	7.77641e-07	1.32455e-07	0.0705282
385	7.77641e-07	1.35204e-07	0.0705282
385	7.77641e-07	1.37953e-07	0.0705282
385	7.77641e-07	1.40702e-07	0.0705282
385	7.77641e-07	1.43429e-07	0.0705282
385	7.77641e-07	1.46179e-07	0.0705282
385	7.77641e-07	1.48928e-07	0.0705282
385	7.77641e-07	1.51655e-07	0.0705282
385	7.77641e-07	1.54404e-07	0.0705282
385	7.77641e-07	1.57153e-07	0.0705282
385	7.77641e-07	1.59903e-07	0.0705282
385	7.77641e-07	1.6263e-07	0.0705282
385	7.77641e-07	1.65379e-07	0.0705282
385	7.77641e-07	1.68128e-07	0.0705282
385	7.77641e-07	1.70855e-07	0.0705282
385	7.77641e-07	1.73605e-07	0.0705282
385	7.77641e-07	1.76354e-07	0.0705282
385	7.77641e-07	1.79103e-07	0.0705282
385	7.77641e-07	1.8183e-07	0.0705282
385	7.77641e-07	1.84579e-07	0.0705282
385	7.77641e-07	1.87329e-07	0.0705282
385	7.77641e-07	1.90078e-07	0.0705282
385	7.77641e-07	1.92805e-07	0.0705282
385	7.77641e-07	1.95554e-07	0.0705282
385	7.77641e-07	1.98303e-07	0.0705282
385	7.77641e-07	2.01053e-07	0.0705282
385	7.77641e-07	2.03802e-07	0.0705282
385	7.77641e-07	2.06507e-07	0.0705282
385	7.77641e-07	2.09256e-07	0.0705282
385	7.77641e-07	2.12006e-07	0.0705282
385	7.77641e-07	2.14755e-07	0.0705282
385	7.77641e-07	2.17504e-07	0.0705282
385	7.77641e-07	2.20253e-07	0.0705282
385	7.77641e-07	2.23002e-07	0.0705282
385	7.77641e-07	2.25708e-07	0.0705282
385	7.77641e-07	2.28457e-07	0.0705282
385	7.77641e-07	2.31206e-07	0.0705282
385	7.77641e-07	2.33955e-07	0.0705282
385	7.77641e-07	2.36704e-07	0.0705282
385	7.77641e-07	2.39454e-07	0.0705282
385	7.77641e-07	2.42203e-07	0.0705282
385	7.77641e-07	2.44908e-07	0.0705282
385	7.77641e-07	2.47657e-07	0.0705282
385	7.77641e-07	2.50406e-07	0.0705282
385	7.77641e-07	2.53156e-07	0.0705282
385	7.77641e-07	2.55905e-07	0.0705282
385	7.77641e-07	2.58654e-07	0.0705282
385	7.77641e-07	2.61403e-07	0.0705282
385	7.77641e-07	2.64109e-07	0.0705282
385	7.77641e-07	2.66858e-07	0.0705282
385	7.77641e-07	2.69607e-07	0.0705282
385	7.77641e-07	2.72356e-07	0.0705282
385	7.77641e-07	2.75105e-07	0.0705282
385	7.77641e-07	2.77854e-07	0.0705282
385	7.77641e-07	2.80604e-07	0.0705282
385	7.77641e-07	2.83309e-07	0.0705282
385	7.77641e-07	2.86058e-07	0.0705282
385	7.77641e-07	2.88807e-07	0.0705282
385	7.77641e-07	2.91556e-07	0.0705282
385	7.77641e-07	2.94306e-07	0.0705282
385	7.77641e-07	2.97055e-07	0.0705282
385	7.77641e-07	2.99804e-07	0.0705282
385	7.77641e-07	3.02509e-07	0.0705282
385	7.77641e-07	2.54617e-07	0.0705282
385	7.77641e-07	1.93332e-07	0.0705282
385	7.77641e-07	1.32046e-07	0.0705282
385	7.77641e-07	7.07608e-08	0.0705282
385	7.77641e-07	9.47533e-09	0.0705282
385	7.77641e-07	-5.18102e-08	0.0705282
385	7.77641e-07	-1.13096e-07	0.0705282
385	7.77641e-07	-1.74381e-07	0.0705282
385	7.77641e-07	-2.35667e-07	0.0705282
385	7.77641e-07	-2.96952e-07	0.0705282
385	7.77641e-07	-3.58238e-07	0.0705282
385	7.77641e-07	-4.19567e-07	0.0705282
385	7.77641e-07	-4.80852e-07	0.0705282
385	7.77641e-07	-5.42138e-07	0.0705282
385	7.77641e-07	-6.03424e-07	0.0705282
385	7.77641e-07	-6.64709e-07	0.0705282
385	7.77641e-07	-7.25995e-07	0.0705282
385	7.77641e-07	-7.8728e-07	0.0705282
385	7.77641e-07	-8.48566e-07	0.0705282
385	7.77641e-07	-9.09851e-07	0.0705282
385	7.77641e-07	-9.71137e-07	0.0705282
385	7.77641e-07	-1.03242e-06	0.0705282
385	7.77641e-07	-1.09371e-06	0.0705282
385	7.77641e-07	-1.15499e-06	0.0705282
385	7.77641e-07	-1.21628e-06	0.0705282
385	7.77641e-07	-1.27756e-06	0.0705282
385	7.77641e-07	-1.33885e-06	0.0705282
385	7.77641e-07	-1.40018e-06	0.0705282
385	7.77641e-07	-1.46146e-06	0.0705282
385	7.77641e-07	-1.52275e-06	0.0705282
385	7.77641e-07	-1.58404e-06	0.0705282
385	7.77641e-07	-1.64532e-06	0.0705282
385	7.77641e-07	-1.70661e-06	0.0705282
385	7.77641e-07	-1.76789e-06	0.0705282
385	7.77641e-07	-1.82918e-06	0.0705282
385	7.77641e-07	-1.89046e-06	0.0705282
385	7.77641e-07	-1.95175e-06	0.0705282
385	7.77641e-07	-2.01303e-06	0.0705282
385	7.77641e-07	-2.07432e-06	0.0705282
385	7.77641e-07	-2.1356e-06	0.0705282
385	7.77641e-07	-2.19689e-06	0.0705282
385	7.77641e-07	-2.25818e-06	0.0705282
385	7.77641e-07	-2.31946e-06	0.0705282
385	7.77641e-07	-2.38075e-06	0.0705282
385	7.77641e-07	-2.44203e-06	0.0705282
385	7.77641e-07	-2.50332e-06	0.0705282
385	7.77641e-07	-2.5646e-06	0.0705282
385	7.77641e-07	-2.62589e-06	0.0705282
385	7.77641e-07	-2.68717e-06	0.0705282
385	7.77641e-07	-2.74846e-06	0.0705282
385	7.77641e-07	-2.80975e-06	0.0705282
385	7.77641e-07	-2.87103e-06	0.0705282
385	7.77641e-07	-2.9324e-06	0.0705282
385	7.77641e-07	-2.99369e-06	0.0705282
385	7.77641e-07	-3.05498e-06	0.0705282
385	7.77641e-07	-3.11626e-06	0.0705282
385	7.77641e-07	-3.17755e-06	0.0705282
385	7.77641e-07	-3.23883e-06	0.0705282
385	7.77641e-07	-3.30012e-06	0.0705282
385	7.77641e-07	-3.3614e-06	0.0705282
385	7.77641e-07	-3.42269e-06	0.0705282
385	7.77641e-07	-3.48397e-06	0.0705282
385	7.77641e-07	-3.54526e-06	0.0705282
385	7.77641e-07	-3.60654e-06	0.0705282
385	7.77641e-07	-3.66783e-06	0.0705282
385	7.77641e-07	-3.72912e-06	0.0705282
385	7.77641e-07	-3.7904e-06	0.0705282
385	7.77641e-07	-3.85169e-06	0.0705282
385	7.77641e-07	-3.91297e-06	0.0705282
385	7.77641e-07	-3.97426e-06	0.0705282
385	7.77641e-07	-4.03554e-06	0.0705282
385	7.77641e-07	-4.09683e-06	0.0705282
385	7.77641e-07	-4.15811e-06	0.0705282
385	7.77641e-07	-4.2194e-06	0.0705282
385	7.77641e-07	-4.28069e-06	0.0705282
385	7.77641e-07	-4.34197e-06	0.0705282
385	7.77641e-07	-4.40326e-06	0.0705282
385	7.77641e-07	-4.46454e-06	0.0705282
385	7.77641e-07	-4.52583e-06	0.0705282
385	7.77641e-07	-4.58711e-06	0.0705282
385	7.77641e-07	-4.6484e-06	0.0705282
385	7.77641e-07	-4.70968e-06	0.0705282
385	7.77641e-07	-4.77097e-06	0.0705282
385	7.77641e-07	-4.83225e-06	0.0705282
385	7.77641e-07	-4.89354e-06	0.0705282
385	7.77641e-07	-4.95483e-06	0.0705282
385	7.77641e-07	-5.0162e-06	0.0705282
385	7.77641e-07	-5.07748e-06	0.0705282
385	7.77641e-07	-5.13877e-06	0.0705282
385	7.77641e-07	-5.20006e-06	0.0705282
385	7.77641e-07	-5.26134e-06	0.0705282
390	7.77641e-07	6.38083e-09	0.0714441
390	7.77641e-07	9.15462e-09	0.0714441
390	7.77641e-07	1.1934e-08	0.0714441
390	7.77641e-07	1.47133e-08	0.0714441
390	7.77641e-07	1.74926e-08	0.0714441
390	7.77641e-07	2.0272e-08	0.0714441
390	7.77641e-07	2.30513e-08	0.0714441
390	7.77641e-07	2.58306e-08	0.0714441
390	7.77641e-07	2.861e-08	0.0714441
390	7.77641e-07	3.13838e-08	0.0714441
390	7.77641e-07	3.41631e-08	0.0714441
390	7.77641e-07	3.6948e-08	0.0714441
390	7.77641e-07	3.97218e-08	0.0714441
390	7.77641e-07	4.24956e-08	0.0714441
390	7.77641e-07	4.52804e-08	0.0714441
390	7.77641e-07	4.80542e-08	0.0714441
390	7.77641e-07	5.08391e-08	0.0714441
390	7.77641e-07	5.36129e-08	0.0714441
390	7.77641e-07	5.63978e-08	0.0714441
390	7.77641e-07	5.91605e-08	0.0714441
390	7.77641e-07	6.19454e-08	0.0714441
390	7.77641e-07	6.47191e-08	0.0714441
390	7.77641e-07	6.7504e-08	0.0714441
390	7.77641e-07	7.02778e-08	0.0714441
390	7.77641e-07	7.30516e-08	0.0714441
390	7.77641e-07	7.58365e-08	0.0714441
390	7.77641e-07	7.86103e-08	0.0714441
390	7.77641e-07	8.13952e-08	0.0714441
390	7.77641e-07	8.41689e-08	0.0714441
390	7.77641e-07	8.69538e-08	0.0714441
390	7.77641e-07	8.97276e-08	0.0714441
390	7.77641e-07	9.25125e-08	0.0714441
390	7.77641e-07	9.52752e-08	0.0714441
390	7.77641e-07	9.80601e-08	0.0714441
390	7.77641e-07	1.00845e-07	0.0714441
390	7.77641e-07	1.0363e-07	0.0714441
390	7.77641e-07	1.06393e-07	0.0714441
390	7.77641e-07	1.09177e-07	0.0714441
390	7.77641e-07	1.11962e-07	0.0714441
390	7.77641e-07	1.14725e-07	0.0714441
390	7.77641e-07	1.1751e-07	0.0714441
390	7.77641e-07	1.20295e-07	0.0714441
390	7.77641e-07	1.2308e-07	0.0714441
390	7.77641e-07	1.25842e-07	0.0714441
390	7.77641e-07	1.28627e-07	0.0714441
390	7.77641e-07	1.31412e-07	0.0714441
390	7.77641e-07	1.34175e-07	0.0714441
390	7.77641e-07	1.3696e-07	0.0714441
390	7.77641e-07	1.39745e-07	0.0714441
390	7.77641e-07	1.42529e-07	0.0714441
390	7.77641e-07	1.45292e-07	0.0714441
390	7.77641e-07	1.48077e-07	0.0714441
390	7.77641e-07	1.50862e-07	0.0714441
390	7.77641e-07	1.53625e-07	0.0714441
390	7.77641e-07	1.56409e-07	0.0714441
390	7.77641e-07	1.59194e-07	0.0714441
390	7.77641e-07	1.61979e-07	0.0714441
390	7.77641e-07	1.64742e-07	0.0714441
390	7.77641e-07	1.67527e-07	0.0714441
390	7.77641e-07	1.70312e-07	0.0714441
390	7.77641e-07	1.73074e-07	0.0714441
390	7.77641e-07	1.75859e-07	0.0714441
390	7.77641e-07	1.78644e-07	0.0714441
390	7.77641e-07	1.81429e-07	0.0714441
390	7.77641e-07	1.84192e-07	0.0714441
390	7.77641e-07	1.86977e-07	0.0714441
390	7.77641e-07	1.89761e-07	0.0714441
390	7.77641e-07	1.92546e-07	0.0714441
390	7.77641e-07	1.95309e-07	0.0714441
390	7.77641e-07	1.98094e-07	0.0714441
390	7.77641e-07	2.00879e-07	0.0714441
390	7.77641e-07	2.03664e-07	0.0714441
390	7.77641e-07	2.06449e-07	0.0714441
390	7.77641e-07	2.09189e-07	0.0714441
390	7.77641e-07	2.11974e-07	0.0714441
390	7.77641e-07	2.14759e-07	0.0714441
390	7.77641e-07	2.17544e-07	0.0714441
390	7.77641e-07	2.20329e-07	0.0714441
390	7.77641e-07	2.23113e-07	0.0714441
390	7.77641e-07	2.25898e-07	0.0714441
390	7.77641e-07	2.28639e-07	0.0714441
390	7.77641e-07	2.31424e-07	0.0714441
390	7.77641e-07	2.34209e-07	0.0714441
390	7.77641e-07	2.36994e-07	0.0714441
390	7.77641e-07	2.39778e-07	0.0714441
390	7.77641e-07	2.42563e-07	0.0714441
390	7.77641e-07	2.45348e-07	0.0714441
390	7.77641e-07	2.48089e-07	0.0714441
390	7.77641e-07	2.50874e-07	0.0714441
390	7.77641e-07	2.53658e-07	0.0714441
390	7.77641e-07	2.56443e-07	0.0714441
390	7.77641e-07	2.59228e-07	0.0714441
390	7.77641e-07	2.62013e-07	0.0714441
390	7.77641e-07	2.64798e-07	0.0714441
390	7.77641e-07	2.67539e-07	0.0714441
390	7.77641e-07	2.70323e-07	0.0714441
390	7.77641e-07	2.73108e-07	0.0714441
390	7.77641e-07	2.75893e-07	0.0714441
390	7.77641e-07	2.78678e-07	0.0714441
390	7.77641e-07	2.81463e-07	0.0714441
390	7.77641e-07	2.84248e-07	0.0714441
390	7.77641e-07	2.86988e-07	0.0714441
390	7.77641e-07	2.89773e-07	0.0714441
390	7.77641e-07	2.92558e-07	0.0714441
390	7.77641e-07	2.95343e-07	0.0714441
390	7.77641e-07	2.98128e-07	0.0714441
390	7.77641e-07	3.00913e-07	0.0714441
390	7.77641e-07	3.03698e-07	0.0714441
390	7.77641e-07	3.06438e-07	0.0714441
390	7.77641e-07	2.57924e-07	0.0714441
390	7.77641e-07	1.95843e-07	0.0714441
390	7.77641e-07	1.33761e-07	0.0714441
390	7.77641e-07	7.16798e-08	0.0714441
390	7.77641e-07	9.59839e-09	0.0714441
390	7.77641e-07	-5.2483e-08	0.0714441
390	7.77641e-07	-1.14564e-07	0.0714441
390	7.77641e-07	-1.76646e-07	0.0714441
390	7.77641e-07	-2.38727e-07	0.0714441
390	7.77641e-07	-3.00809e-07	0.0714441
390	7.77641e-07	-3.6289e-07	0.0714441
390	7.77641e-07	-4.25016e-07	0.0714441
390	7.77641e-07	-4.87097e-07	0.0714441
390	7.77641e-07	-5.49179e-07	0.0714441
390	7.77641e-07	-6.1126e-07	0.0714441
390	7.77641e-07	-6.73342e-07	0.0714441
390	7.77641e-07	-7.35423e-07	0.0714441
390	7.77641e-07	-7.97504e-07	0.0714441
390	7.77641e-07	-8.59586e-07	0.0714441
390	7.77641e-07	-9.21667e-07	0.0714441
390	7.77641e-07	-9.83749e-07	0.0714441
390	7.77641e-07	-1.04583e-06	0.0714441
390	7.77641e-07	-1.10791e-06	0.0714441
390	7.77641e-07	-1.16999e-06	0.0714441
390	7.77641e-07	-1.23207e-06	0.0714441
390	7.77641e-07	-1.29416e-06	0.0714441
390	7.77641e-07	-1.35624e-06	0.0714441
390	7.77641e-07	-1.41836e-06	0.0714441
390	7.77641e-07	-1.48044e-06	0.0714441
390	7.77641e-07	-1.54253e-06	0.0714441
390	7.77641e-07	-1.60461e-06	0.0714441
390	7.77641e-07	-1.66669e-06	0.0714441
390	7.77641e-07	-1.72877e-06	0.0714441
390	7.77641e-07	-1.79085e-06	0.0714441
390	7.77641e-07	-1.85293e-06	0.0714441
390	7.77641e-07	-1.91501e-06	0.0714441
390	7.77641e-07	-1.9771e-06	0.0714441
390	7.77641e-07	-2.03918e-06	0.0714441
390	7.77641e-07	-2.10126e-06	0.0714441
390	7.77641e-07	-2.16334e-06	0.0714441
390	7.77641e-07	-2.22542e-06	0.0714441
390	7.77641e-07	-2.2875e-06	0.0714441
390	7.77641e-07	-2.34958e-06	0.0714441
390	7.77641e-07	-2.41167e-06	0.0714441
390	7.77641e-07	-2.47375e-06	0.0714441
390	7.77641e-07	-2.53583e-06	0.0714441
390	7.77641e-07	-2.59791e-06	0.0714441
390	7.77641e-07	-2.65999e-06	0.0714441
390	7.77641e-07	-2.72207e-06	0.0714441
390	7.77641e-07	-2.78415e-06	0.0714441
390	7.77641e-07	-2.84624e-06	0.0714441
390	7.77641e-07	-2.90832e-06	0.0714441
390	7.77641e-07	-2.97049e-06	0.0714441
390	7.77641e-07	-3.03257e-06	0.0714441
390	7.77641e-07	-3.09465e-06	0.0714441
390	7.77641e-07	-3.15673e-06	0.0714441
390	7.77641e-07	-3.21881e-06	0.0714441
390	7.77641e-07	-3.28089e-06	0.0714441
390	7.77641e-07	-3.34298e-06	0.0714441
390	7.77641e-07	-3.40506e-06	0.0714441
390	7.77641e-07	-3.46714e-06	0.0714441
390	7.77641e-07	-3.52922e-06	0.0714441
390	7.77641e-07	-3.5913e-06	0.0714441
390	7.77641e-07	-3.65338e-06	0.0714441
390	7.77641e-07	-3.71546e-06	0.0714441
390	7.77641e-07	-3.77755e-06	0.0714441
390	7.77641e-07	-3.83963e-06	0.0714441
390	7.77641e-07	-3.90171e-06	0.0714441
390	7.77641e-07	-3.96379e-06	0.0714441
390	7.77641e-07	-4.02587e-06	0.0714441
390	7.77641e-07	-4.08795e-06	0.0714441
390	7.77641e-07	-4.15003e-06	0.0714441
390	7.77641e-07	-4.21212e-06	0.0714441
390	7.77641e-07	-4.2742e-06	0.0714441
390	7.77641e-07	-4.33628e-06	0.0714441
390	7.77641e-07	-4.39836e-06	0.0714441
390	7.77641e-07	-4.46044e-06	0.0714441
390	7.77641e-07	-4.52252e-06	0.0714441
390	7.77641e-07	-4.5846e-06	0.0714441
390	7.77641e-07	-4.64669e-06	0.0714441
390	7.77641e-07	-4.70877e-06	0.0714441
390	7.77641e-07	-4.77085e-06	0.0714441
390	7.77641e-07	-4.83293e-06	0.0714441
390	7.77641e-07	-4.89501e-06	0.0714441
390	7.77641e-07	-4.95709e-06	0.0714441
390	7.77641e-07	-5.01917e-06	0.0714441
390	7.77641e-07	-5.08134e-06	0.0714441
390	7.77641e-07	-5.14343e-06	0.0714441
390	7.77641e-07	-5.20551e-06	0.0714441
390	7.77641e-07	-5.26759e-06	0.0714441
390	7.77641e-07	-5.32967e-06	0.0714441
395	7.77641e-07	6.46264e-09	0.0723601
395	7.77641e-07	9.27199e-09	0.0723601
395	7.77641e-07	1.2087e-08	0.0723601
395	7.77641e-07	1.49019e-08	0.0723601
395	7.77641e-07	1.77169e-08	0.0723601
395	7.77641e-07	2.05319e-08	0.0723601
395	7.77641e-07	2.33468e-08	0.0723601
395	7.77641e-07	2.61618e-08	0.0723601
395	7.77641e-07	2.89768e-08	0.0723601
395	7.77641e-07	3.17861e-08	0.0723601
395	7.77641e-07	3.46011e-08	0.0723601
395	7.77641e-07	3.74217e-08	0.0723601
395	7.77641e-07	4.0231e-08	0.0723601
395	7.77641e-07	4.30404e-08	0.0723601
395	7.77641e-07	4.58609e-08	0.0723601
395	7.77641e-07	4.86703e-08	0.0723601
395	7.77641e-07	5.14909e-08	0.0723601
395	7.77641e-07	5.43002e-08	0.0723601
395	7.77641e-07	5.71208e-08	0.0723601
395	7.77641e-07	5.99189e-08	0.0723601
395	7.77641e-07	6.27395e-08	0.0723601
395	7.77641e-07	6.55489e-08	0.0723601
395	7.77641e-07	6.83695e-08	0.0723601
395	7.77641e-07	7.11788e-08	0.0723601
395	7.77641e-07	7.39882e-08	0.0723601
395	7.77641e-07	7.68087e-08	0.0723601
395	7.77641e-07	7.96181e-08	0.0723601
395	7.77641e-07	8.24387e-08	0.0723601
395	7.77641e-07	8.5248e-08	0.0723601
395	7.77641e-07	8.80686e-08	0.0723601
395	7.77641e-07	9.0878e-08	0.0723601
395	7.77641e-07	9.36985e-08	0.0723601
395	7.77641e-07	9.64967e-08	0.0723601
395	7.77641e-07	9.93173e-08	0.0723601
395	7.77641e-07	1.02138e-07	0.0723601
395	7.77641e-07	1.04958e-07	0.0723601
395	7.77641e-07	1.07757e-07	0.0723601
395	7.77641e-07	1.10577e-07	0.0723601
395	7.77641e-07	1.13398e-07	0.0723601
395	7.77641e-07	1.16196e-07	0.0723601
395	7.77641e-07	1.19016e-07	0.0723601
395	7.77641e-07	1.21837e-07	0.0723601
395	7.77641e-07	1.24658e-07	0.0723601
395	7.77641e-07	1.27456e-07	0.0723601
395	7.77641e-07	1.30276e-07	0.0723601
395	7.77641e-07	1.33097e-07	0.0723601
395	7.77641e-07	1.35895e-07	0.0723601
395	7.77641e-07	1.38716e-07	0.0723601
395	7.77641e-07	1.41536e-07	0.0723601
395	7.77641e-07	1.44357e-07	0.0723601
395	7.77641e-07	1.47155e-07	0.0723601
395	7.77641e-07	1.49975e-07	0.0723601
395	7.77641e-07	1.52796e-07	0.0723601
395	7.77641e-07	1.55594e-07	0.0723601
395	7.77641e-07	1.58415e-07	0.0723601
395	7.77641e-07	1.61235e-07	0.0723601
395	7.77641e-07	1.64056e-07	0.0723601
395	7.77641e-07	1.66854e-07	0.0723601
395	7.77641e-07	1.69675e-07	0.0723601
395	7.77641e-07	1.72495e-07	0.0723601
395	7.77641e-07	1.75293e-07	0.0723601
395	7.77641e-07	1.78114e-07	0.0723601
395	7.77641e-07	1.80934e-07	0.0723601
395	7.77641e-07	1.83755e-07	0.0723601
395	7.77641e-07	1.86553e-07	0.0723601
395	7.77641e-07	1.89374e-07	0.0723601
395	7.77641e-07	1.92194e-07	0.0723601
395	7.77641e-07	1.95015e-07	0.0723601
395	7.77641e-07	1.97813e-07	0.0723601
395	7.77641e-07	2.00634e-07	0.0723601
395	7.77641e-07	2.03454e-07	0.0723601
395	7.77641e-07	2.06275e-07	0.0723601
395	7.77641e-07	2.09095e-07	0.0723601
395	7.77641e-07	2.11871e-07	0.0723601
395	7.77641e-07	2.14692e-07	0.0723601
395	7.77641e-07	2.17512e-07	0.0723601
395	7.77641e-07	2.20333e-07	0.0723601
395	7.77641e-07	2.23153e-07	0.0723601
395	7.77641e-07	2.25974e-07	0.0723601
395	7.77641e-07	2.28795e-07	0.0723601
395	7.77641e-07	2.3157e-07	0.0723601
395	7.77641e-07	2.34391e-07	0.0723601
395	7.77641e-07	2.37211e-07	0.0723601
395	7.77641e-07	2.40032e-07	0.0723601
395	7.77641e-07	2.42853e-07	0.0723601
395	7.77641e-07	2.45673e-07	0.0723601
395	7.77641e-07	2.48494e-07	0.0723601
395	7.77641e-07	2.51269e-07	0.0723601
395	7.77641e-07	2.5409e-07	0.0723601
395	7.77641e-07	2.5691e-07	0.0723601
395	7.77641e-07	2.59731e-07	0.0723601
395	7.77641e-07	2.62552e-07	0.0723601
395	7.77641e-07	2.65372e-07	0.0723601
395	7.77641e-07	2.68193e-07	0.0723601
395	7.77641e-07	2.70968e-07	0.0723601
395	7.77641e-07	2.73789e-07	0.0723601
395	7.77641e-07	2.7661e-07	0.0723601
395	7.77641e-07	2.7943e-07	0.0723601
395	7.77641e-07	2.82251e-07	0.0723601
395	7.77641e-07	2.85071e-07	0.0723601
395	7.77641e-07	2.87892e-07	0.0723601
395	7.77641e-07	2.90668e-07	0.0723601
395	7.77641e-07	2.93488e-07	0.0723601
395	7.77641e-07	2.96309e-07	0.0723601
395	7.77641e-07	2.99129e-07	0.0723601
395	7.77641e-07	3.0195e-07	0.0723601
395	7.77641e-07	3.04771e-07	0.0723601
395	7.77641e-07	3.07591e-07	0.0723601
395	7.77641e-07	3.10367e-07	0.0723601
395	7.77641e-07	2.61231e-07	0.0723601
395	7.77641e-07	1.98353e-07	0.0723601
395	7.77641e-07	1.35476e-07	0.0723601
395	7.77641e-07	7.25988e-08	0.0723601
395	7.77641e-07	9.72144e-09	0.0723601
395	7.77641e-07	-5.31559e-08	0.0723601
395	7.77641e-07	-1.16033e-07	0.0723601
395	7.77641e-07	-1.78911e-07	0.0723601
395	7.77641e-07	-2.41788e-07	0.0723601
395	7.77641e-07	-3.04665e-07	0.0723601
395	7.77641e-07	-3.67543e-07	0.0723601
395	7.77641e-07	-4.30465e-07	0.0723601
395	7.77641e-07	-4.93342e-07	0.0723601
395	7.77641e-07	-5.5622e-07	0.0723601
395	7.77641e-07	-6.19097e-07	0.0723601
395	7.77641e-07	-6.81974e-07	0.0723601
395	7.77641e-07	-7.44852e-07	0.0723601
395	7.77641e-07	-8.07729e-07	0.0723601
395	7.77641e-07	-8.70606e-07	0.0723601
395	7.77641e-07	-9.33484e-07	0.0723601
395	7.77641e-07	-9.96361e-07	0.0723601
395	7.77641e-07	-1.05924e-06	0.0723601
395	7.77641e-07	-1.12212e-06	0.0723601
395	7.77641e-07	-1.18499e-06	0.0723601
395	7.77641e-07	-1.24787e-06	0.0723601
395	7.77641e-07	-1.31075e-06	0.0723601
395	7.77641e-07	-1.37362e-06	0.0723601
395	7.77641e-07	-1.43655e-06	0.0723601
395	7.77641e-07	-1.49942e-06	0.0723601
395	7.77641e-07	-1.5623e-06	0.0723601
395	7.77641e-07	-1.62518e-06	0.0723601
395	7.77641e-07	-1.68806e-06	0.0723601
395	7.77641e-07	-1.75093e-06	0.0723601
395	7.77641e-07	-1.81381e-06	0.0723601
395	7.77641e-07	-1.87669e-06	0.0723601
395	7.77641e-07	-1.93957e-06	0.0723601
395	7.77641e-07	-2.00244e-06	0.0723601
395	7.77641e-07	-2.06532e-06	0.0723601
395	7.77641e-07	-2.1282e-06	0.0723601
395	7.77641e-07	-2.19108e-06	0.0723601
395	7.77641e-07	-2.25395e-06	0.0723601
395	7.77641e-07	-2.31683e-06	0.0723601
395	7.77641e-07	-2.37971e-06	0.0723601
395	7.77641e-07	-2.44258e-06	0.0723601
395	7.77641e-07	-2.50546e-06	0.0723601
395	7.77641e-07	-2.56834e-06	0.0723601
395	7.77641e-07	-2.63122e-06	0.0723601
